0.000000,13.139999,12.540000
0.000401,13.193333,12.506667
0.000802,13.080000,12.420000
0.001204,13.120000,12.766666
0.001606,13.066667,12.446667
0.002007,13.040000,12.420000
0.002409,13.059999,12.420000
0.002810,13.013333,12.406666
0.003211,12.846666,12.346666
0.003612,12.973333,12.339999
0.004013,12.946667,12.313334
0.004414,12.913333,12.280000
0.004815,12.880000,12.280000
0.005216,12.919999,12.280000
0.005617,12.826667,12.253333
0.006018,12.926666,12.106667
0.006421,12.760000,12.126666
0.006822,12.760000,12.139999
0.007223,12.766666,12.146667
0.007626,12.733333,12.080000
0.008027,12.660000,12.073333
0.008429,12.693334,12.053333
0.008832,12.640000,11.966666
0.009233,12.599999,12.033333
0.009636,12.506667,12.066666
0.010038,12.586666,11.900000
0.010439,12.566667,11.920000
0.010841,12.540000,11.906667
0.011242,12.506667,11.940000
0.011643,12.513333,11.879999
0.012045,12.440001,11.860000
0.012446,12.433333,11.813333
0.012848,12.400000,11.760000
0.013249,12.413333,11.766666
0.013650,12.373333,11.726666
0.014051,12.293333,11.679999
0.014454,12.313334,11.720000
0.014855,12.293333,11.679999
0.015256,12.246667,11.753333
0.015659,12.173333,11.559999
0.016060,12.226666,11.539999
0.016461,12.200000,11.539999
0.016863,12.193333,11.620000
0.017264,12.086666,11.453334
0.017667,12.073333,11.480000
0.018069,12.046667,11.480000
0.018470,12.046667,11.453334
0.018871,12.020000,11.466666
0.019272,11.986667,11.420000
0.019673,12.093333,11.466666
0.020075,12.073333,11.373333
0.020476,11.886666,11.320000
0.020877,11.893333,11.360000
0.021279,11.866666,11.273333
0.021680,11.886666,11.266666
0.022081,11.826667,11.079999
0.022483,11.793333,11.386666
0.022884,11.766666,11.193334
0.023285,11.726666,11.193334
0.023686,11.786667,11.160000
0.024088,11.679999,11.120000
0.024490,11.706667,10.913333
0.024891,11.640000,11.079999
0.025293,11.633333,10.740000
0.025694,11.573333,10.940000
0.026095,11.613333,11.020000
0.026497,11.553333,11.193334
0.026898,11.493333,10.980000
0.027299,11.533333,10.966666
0.027700,11.486667,10.960000
0.028101,11.406666,10.900000
0.028503,11.440000,10.866667
0.028904,11.386666,10.933333
0.029306,11.386666,10.840000
0.029707,11.346666,11.086666
0.030108,11.300000,10.840000
0.030510,11.346666,10.746666
0.030911,11.300000,10.706666
0.031312,11.226666,10.580000
0.031715,11.273333,10.686666
0.032116,11.200000,10.686666
0.032517,11.180000,10.666667
0.032918,11.186666,10.573333
0.033320,11.206666,10.440000
0.033721,11.113334,10.433333
0.034122,11.133333,10.673333
0.034525,11.033333,10.653334
0.034926,11.066667,10.493333
0.035327,11.013332,10.500000
0.035729,10.986667,10.306666
0.036131,10.960000,10.453333
0.036533,10.920000,10.426666
0.036937,10.879999,10.366666
0.037338,10.886666,10.380000
0.037740,10.853333,10.353333
0.038142,10.833333,10.313334
0.038544,10.820000,10.299999
