0.000000,12.533333,11.773334
0.000402,12.466666,11.733333
0.000803,12.513333,11.879999
0.001205,12.593333,11.833333
0.001606,12.599999,11.820000
0.002007,12.626667,11.886666
0.002409,12.553333,11.879999
0.002810,12.719999,11.893333
0.003211,12.706667,12.033333
0.003612,12.799999,11.953333
0.004013,12.760000,11.966666
0.004415,12.766666,11.999999
0.004817,12.780000,12.020000
0.005218,12.820000,12.059999
0.005619,12.813334,12.066666
0.006021,12.846666,12.093333
0.006422,12.866666,12.126666
0.006823,12.900000,11.986667
0.007225,12.966667,12.139999
0.007627,12.946667,12.213333
0.008028,13.006666,12.213333
0.008429,12.986666,11.893333
0.008830,13.100000,12.240000
0.009231,13.046666,12.246667
0.009633,13.093333,12.313334
0.010035,13.113333,12.346666
0.010436,13.120000,12.400000
0.010837,13.160000,12.400000
0.011239,13.120000,12.393332
0.011640,13.280000,12.433333
0.012042,13.253333,12.426666
0.012443,13.253333,12.466666
0.012844,13.266666,12.480000
0.013246,13.293333,12.500000
0.013647,13.300000,12.546666
0.014048,13.313333,12.540000
0.014450,13.379999,12.586666
0.014851,13.426666,12.613333
0.015253,13.413334,12.593333
0.015655,13.433333,12.673333
0.016056,13.440000,12.679999
0.016457,13.379999,12.646667
0.016859,13.480000,12.733333
0.017261,13.533333,12.826667
0.017663,13.559999,12.780000
0.018066,13.593333,12.786666
0.018468,13.653334,12.826667
0.018869,13.633333,12.773334
0.019271,13.673334,12.766666
0.019673,13.713332,12.860000
0.020074,13.686666,12.840000
0.020476,13.720000,12.940000
0.020877,13.746667,12.940000
0.021278,14.026667,12.946667
0.021680,13.740001,12.980000
0.022081,13.820000,13.000000
0.022483,13.846665,13.026667
0.022884,13.826666,13.033334
0.023285,13.866666,13.046666
0.023687,13.880000,13.073333
0.024088,13.940001,13.126666
0.024490,13.940001,13.120000
0.024892,13.986667,13.153334
0.025293,13.926666,13.126666
0.025694,13.979999,13.213333
0.026095,14.013333,13.233334
0.026497,14.026667,13.246666
0.026898,14.106666,13.266666
0.027299,14.133332,13.293333
0.027700,14.073334,13.293333
0.028101,14.173332,13.246666
0.028502,14.219999,13.366667
0.028903,14.193333,13.400000
0.029305,14.226666,13.379999
0.029706,14.273334,13.413334
0.030107,14.280000,13.453332
0.030508,14.286666,13.466666
0.030909,14.313334,13.466666
0.031310,14.286666,13.480000
0.031711,14.346666,13.539999
0.032112,14.286666,13.533333
0.032514,14.299999,13.559999
0.032915,14.400001,13.520000
0.033317,14.439999,13.586667
0.033718,14.480000,13.620000
0.034119,14.493333,13.593333
0.034520,14.486667,13.639999
0.034921,14.580000,13.733333
0.035322,14.586666,13.653334
0.035723,14.573334,13.700000
0.036124,14.606667,13.740001
0.036525,14.520000,13.686666
0.036926,14.653333,13.806667
0.037327,14.673333,13.820000
0.037729,14.759999,13.839999
0.038130,14.706667,13.826666
0.038531,14.740000,13.860000
0.038932,14.800000,13.900000
0.039335,14.780000,13.913332
0.039736,14.813333,13.933332
0.040137,14.826666,13.860000
0.040538,14.840000,13.986667
0.040941,14.906667,14.020000
0.041342,14.873333,14.006667
0.041743,14.926667,13.986667
0.042144,14.940000,14.053333
0.042546,14.953333,14.080000
0.042947,14.953333,14.093333
0.043348,14.953333,14.113334
0.043749,14.953333,14.160000
0.044150,15.100000,14.140000
0.044552,15.093332,14.173332
0.044953,15.093332,14.233333
0.045355,15.139999,14.160000
0.045756,15.179999,14.239999
0.046157,15.146667,14.253333
0.046558,15.179999,14.253333
0.046959,15.260000,14.293333
0.047362,15.233334,14.333334
0.047763,15.293332,14.346666
0.048165,15.300000,14.346666
0.048566,15.306666,14.380000
0.048969,15.379999,14.346666
0.049370,15.313333,14.480000
0.049771,15.393333,14.446667
0.050173,15.359999,14.873333
0.050575,15.406667,14.420000
0.050976,15.453334,14.506667
0.051377,15.466666,14.573334
0.051779,15.546666,14.753333
