0.000000,15.260000,14.059999
0.000401,15.280000,14.053333
0.000802,15.280000,14.080000
0.001204,15.313333,14.080000
0.001607,15.326667,14.166666
0.002008,15.340000,14.120000
0.002409,15.379999,14.173332
0.002812,15.393333,14.166666
0.003213,15.553332,14.160000
0.003615,15.446666,14.259999
0.004016,15.379999,14.200001
0.004417,15.406667,14.239999
0.004819,15.553332,14.266667
0.005220,15.520000,14.266667
0.005621,15.560000,14.299999
0.006022,15.573333,14.233333
0.006423,15.619999,14.353333
0.006824,15.560000,14.380000
0.007226,15.626667,14.540000
0.007627,15.653334,14.406667
0.008030,15.686666,14.459999
0.008431,15.706666,14.459999
0.008832,15.720000,14.486667
0.009234,15.733333,14.493333
0.009635,15.786667,14.493333
0.010038,15.799999,14.506667
0.010439,15.819999,14.573334
0.010841,15.793333,14.540000
0.011242,16.099998,14.600000
0.011644,15.879999,14.626666
0.012045,15.900000,14.613333
0.012447,15.920000,14.666667
0.012848,15.980000,14.713333
0.013249,15.973332,14.646667
0.013650,15.940000,14.693333
0.014051,16.000000,14.706667
0.014453,16.020000,14.746666
0.014854,15.986667,14.759999
0.015255,16.059999,14.773334
0.015657,16.086666,14.773334
0.016058,16.066668,14.813333
0.016461,16.139999,14.766665
0.016862,16.126665,14.846666
0.017263,16.160000,14.873333
0.017664,16.126665,14.873333
0.018065,16.200001,14.926667
0.018467,16.226665,14.886666
0.018868,16.173334,14.953333
0.019269,16.266666,14.953333
0.019670,16.293333,14.953333
0.020071,16.313334,14.953333
0.020472,16.346666,15.073333
0.020874,16.353333,15.100000
0.021276,16.359999,15.073333
0.021678,16.313334,15.086666
0.022079,16.346666,15.139999
0.022481,16.426666,15.106667
0.022882,16.519999,15.159999
0.023283,16.426666,15.166667
0.023684,16.559999,15.200000
0.024085,16.526667,15.173333
0.024487,16.639999,15.233334
0.024888,16.546667,15.340000
0.025289,16.573334,15.253334
0.025691,16.553333,15.306666
0.026093,16.686666,15.260000
0.026494,16.633331,15.286666
0.026895,16.646666,15.359999
0.027296,16.686666,15.366667
0.027698,16.700001,15.393333
0.028099,16.733334,15.453334
0.028500,16.726667,15.400000
0.028901,16.700001,15.413333
0.029303,16.740000,15.426665
0.029706,16.766666,15.473333
0.030108,16.766666,15.460000
0.030510,16.786665,15.393333
0.030911,16.826666,15.513332
0.031312,16.833334,15.520000
