0.000000,1.046667,0.946667
0.000401,1.046667,0.946667
0.000802,1.013333,0.946667
0.001203,1.153333,0.946667
0.001604,1.073333,0.946667
0.002005,1.086667,0.946667
0.002406,1.106667,0.946667
0.002807,1.100000,0.960000
0.003208,1.133333,0.993333
0.003609,1.126667,0.980000
0.004011,1.186667,1.033333
0.004413,1.160000,1.033333
0.004815,1.173333,1.033333
0.005216,1.200000,1.006667
0.005617,1.200000,1.000000
0.006019,1.200000,1.153333
0.006421,1.166667,1.033333
0.006824,1.213333,1.093333
0.007228,1.266667,1.053333
0.007629,1.266667,1.066667
0.008031,1.320000,1.066667
0.008432,1.426667,1.066667
0.008833,1.260000,1.093333
0.009235,1.426667,1.080000
0.009636,1.300000,1.046667
0.010038,1.293333,1.173333
0.010440,1.326667,1.146667
0.010841,1.326667,1.180000
0.011244,1.340000,1.146667
0.011645,1.326667,1.193333
0.012046,1.360000,1.206667
0.012448,1.386667,1.206667
0.012849,1.373333,1.180000
0.013252,1.413333,1.206667
0.013654,1.420000,1.220000
0.014056,1.406667,1.220000
0.014458,1.420000,1.246667
0.014859,1.453333,1.246667
0.015260,1.473333,1.240000
0.015663,1.426667,1.286667
0.016065,1.500000,1.300000
0.016466,1.540000,1.246667
0.016868,1.386667,1.260000
0.017269,1.526667,1.300000
0.017670,1.546667,1.326667
0.018072,1.620000,1.346667
0.018473,1.553333,1.360000
0.018876,1.560000,1.380000
0.019277,1.540000,1.386667
0.019679,1.600000,1.366667
0.020081,1.613333,1.393333
0.020482,1.626667,1.400000
0.020884,1.626667,1.460000
0.021286,1.640000,1.420000
0.021687,1.666667,1.466667
0.022088,1.613333,1.480000
0.022490,1.680000,1.500000
0.022892,1.680000,1.480000
0.023294,1.713333,1.486667
0.023695,1.733333,1.506667
0.024097,1.733333,1.500000
0.024499,1.740000,1.540000
0.024900,1.780000,1.546667
0.025301,1.673333,1.560000
0.025703,1.746667,1.600000
0.026105,1.773333,1.573333
0.026506,1.820000,1.606667
0.026907,1.820000,1.626667
0.027308,1.860000,1.633333
0.027709,1.866667,1.606667
0.028111,1.886667,1.640000
0.028512,1.880000,1.666667
0.028913,1.860000,1.666667
0.029314,1.900000,1.680000
0.029715,1.906667,1.700000
0.030117,1.926667,1.693333
0.030518,1.953333,1.706667
0.030920,1.986667,1.713333
0.031321,2.000000,1.793333
0.031722,1.993333,1.740000
0.032124,2.000000,1.773333
0.032525,2.006667,1.773333
0.032926,2.040000,1.833333
0.033328,2.073333,1.820000
0.033729,2.080000,1.740000
0.034131,2.086667,1.846667
0.034532,2.086667,1.880000
0.034933,1.993333,1.806667
0.035334,2.073333,1.893333
0.035737,2.140000,1.900000
0.036139,2.173333,1.906667
0.036540,2.206667,1.900000
0.036941,2.186667,1.920000
0.037343,2.180000,1.946667
0.037745,2.193333,1.960000
0.038146,2.200000,1.980000
0.038547,2.226666,1.973333
0.038948,2.266667,2.006667
0.039350,2.326667,2.033333
0.039751,2.306667,2.046667
0.040152,2.280000,2.053333
0.040553,2.286667,2.080000
0.040954,2.340000,2.060000
0.041355,2.346667,2.086667
0.041756,2.326667,2.120000
0.042158,2.386667,2.086667
0.042559,2.420000,2.120000
0.042960,2.420000,2.153333
0.043362,2.353333,2.133333
0.043764,2.480000,2.173333
0.044165,2.460000,2.186667
0.044566,2.453333,2.186667
0.044968,2.486667,2.126667
0.045369,2.506666,2.233333
0.045770,2.526667,2.253333
0.046171,2.613333,2.260000
0.046572,2.533333,2.300000
0.046974,2.580000,2.266667
0.047375,2.606667,2.306667
0.047778,2.733333,2.306667
0.048180,2.686666,2.360000
0.048581,2.640000,2.353333
0.048982,2.646667,2.346667
0.049384,2.513333,2.386667
0.049785,2.680000,2.426666
0.050187,2.706666,2.426666
0.050588,2.720000,2.486667
0.050990,2.800000,2.480000
0.051391,2.693333,2.453333
0.051794,2.786667,2.473333
0.052195,2.773333,2.520000
0.052596,2.793333,2.506666
0.052998,2.793333,2.460000
0.053399,2.813333,2.546667
0.053802,2.833333,2.533333
0.054204,2.853333,2.533333
0.054605,2.880000,2.573333
0.055006,2.913333,2.600000
0.055407,2.913333,2.613333
0.055810,2.920000,2.640000
0.056212,2.960000,2.673333
0.056613,2.946667,2.620000
0.057014,2.953333,2.706666
0.057416,3.040000,2.706666
0.057817,3.006667,2.793333
0.058219,3.053333,2.780000
0.058621,3.086667,2.773333
0.059022,3.053333,2.806667
0.059424,3.060000,2.760000
0.059826,3.113333,2.786667
0.060228,3.113333,2.826667
0.060629,3.080000,2.826667
0.061030,3.160000,2.860000
0.061432,3.180000,2.866667
0.061834,3.220000,2.866667
0.062235,3.226667,2.900000
0.062636,3.226667,2.913333
0.063037,3.180000,2.793333
0.063438,3.220000,3.040000
0.063840,3.293333,2.946667
0.064241,3.293333,2.986667
0.064642,3.313333,2.980000
0.065044,3.313333,2.993333
0.065446,3.340000,3.033333
0.065847,3.373333,2.886667
0.066248,3.313333,3.093333
0.066649,3.493333,3.086667
0.067051,3.420000,3.066667
0.067453,3.480000,3.133333
0.067855,3.473333,3.160000
0.068256,3.460000,3.133333
0.068657,3.493333,3.153333
0.069059,3.526666,3.133333
0.069460,3.513333,3.200000
0.069861,3.546667,3.300000
0.070262,3.553333,3.220000
0.070663,3.600000,3.246666
0.071064,3.633333,3.280000
0.071466,3.553333,3.293333
0.071868,3.646667,3.313333
0.072270,3.660000,3.240000
0.072672,3.593333,3.313333
0.073073,3.713333,3.380000
0.073474,3.746666,3.126667
0.073875,3.720000,3.373333
0.074276,3.786667,3.386667
0.074679,3.746666,3.393333
0.075080,3.833333,3.386667
0.075481,3.866667,3.466666
0.075884,3.873333,3.486667
0.076286,3.880000,3.486667
0.076687,3.920000,3.666667
0.077088,3.966667,3.533333
0.077489,3.940000,3.526666
0.077890,3.940000,3.546667
0.078291,3.946667,3.560000
0.078692,4.000000,3.606667
0.079093,4.053333,3.673333
0.079494,4.020000,3.626667
0.079895,4.073333,3.646667
0.080298,4.073333,3.693333
0.080699,4.113333,3.666667
0.081105,4.113333,3.720000
0.081506,4.120000,3.686666
0.081907,4.153333,3.746666
0.082309,4.160000,3.746666
0.082711,4.200000,3.833333
0.083112,4.200000,3.866667
0.083513,4.206666,3.746666
0.083914,4.246667,3.873333
0.084315,4.273333,3.746666
0.084718,4.260000,3.906667
0.085119,4.320000,3.933333
0.085520,4.320000,3.920000
0.085921,4.353333,3.940000
0.086322,4.333333,3.960000
0.086723,4.360000,4.006667
0.087125,4.446667,4.033333
0.087526,4.426666,4.026666
0.087928,4.466667,4.060000
0.088330,4.500000,4.120000
0.088731,4.513333,4.100000
0.089132,4.520000,4.106667
0.089533,4.540000,4.153333
0.089934,4.526667,4.146667
0.090335,4.580000,4.226666
0.090737,4.593333,4.126667
0.091139,4.600000,4.193333
0.091540,4.620000,4.233333
0.091942,4.680000,4.240000
0.092343,4.766666,4.266666
0.092744,4.700000,4.293333
0.093145,4.713333,4.266666
0.093546,4.740000,4.333333
0.093947,4.746666,4.353333
0.094348,4.786666,4.366666
0.094749,4.806667,4.360000
0.095151,4.826666,4.486666
0.095553,4.826666,4.420000
0.095955,4.880000,4.453333
0.096356,4.880000,4.446667
0.096757,4.900000,4.446667
0.097159,4.966667,4.466667
0.097560,4.920000,4.460000
0.097962,4.966667,4.540000
0.098364,5.026667,4.540000
0.098766,5.033333,4.593333
0.099167,4.960000,4.593333
0.099568,5.046667,4.660000
0.099969,5.106667,4.620000
0.100371,5.080000,4.640000
0.100773,5.113333,4.673333
0.101174,5.133333,4.700000
0.101575,5.153333,4.713333
0.101977,5.180000,4.740000
0.102378,5.226666,4.720000
0.102780,5.200000,4.800000
0.103183,5.240000,4.833333
0.103585,5.266667,4.813333
0.103987,5.320000,4.940000
0.104388,5.313333,4.873333
0.104789,5.353333,4.880000
0.105191,5.326667,4.946666
0.105592,5.340000,4.900000
0.105994,5.400000,4.940000
0.106395,5.420000,4.953333
0.106796,5.426667,4.966667
0.107199,5.466667,5.000000
0.107601,5.493333,5.020000
0.108002,5.520000,5.060000
0.108403,5.426667,5.100000
0.108806,5.513333,5.080000
0.109207,5.613333,5.073333
0.109609,5.620000,5.113333
0.110010,5.613333,5.153333
0.110412,5.653333,5.173333
0.110813,5.680000,5.186666
0.111214,5.713333,5.226666
0.111615,5.713333,5.253333
0.112017,5.733333,5.240000
0.112419,5.786666,5.266667
0.112820,5.820000,5.306666
0.113221,5.806666,5.300000
0.113622,5.826667,5.326667
0.114024,5.846666,5.333333
0.114425,5.880000,5.233334
0.114828,5.900000,5.413333
0.115229,5.800000,5.420000
0.115630,5.906666,5.446666
0.116032,6.026667,5.473333
0.116433,6.053333,5.506666
0.116834,5.986667,5.473333
0.117235,6.040000,5.520000
0.117637,6.020000,5.586667
0.118039,6.053333,5.586667
0.118440,6.113333,5.586667
0.118841,6.113333,5.613333
0.119242,6.220000,5.613333
0.119644,6.193333,5.673333
0.120046,6.220000,5.686666
0.120447,6.226666,5.693333
0.120848,6.253334,5.733333
0.121250,6.280000,5.746666
0.121651,6.313334,5.760000
0.122052,6.313334,5.760000
0.122453,6.240000,5.800000
0.122855,6.380000,5.820000
0.123257,6.366666,5.860000
0.123658,6.373333,5.853333
0.124060,6.453333,5.886667
0.124462,6.480000,5.933333
0.124863,6.453333,5.940000
0.125265,6.500000,5.900000
0.125666,6.526666,6.000000
0.126067,6.500000,5.946667
0.126469,6.580000,6.040000
0.126870,6.626667,6.066667
0.127271,6.640000,6.066667
0.127672,6.680000,6.073333
0.128073,6.686666,6.100000
0.128474,6.713333,6.133333
0.128875,6.753333,6.120000
0.129278,6.766666,6.173333
0.129679,6.793334,6.206666
0.130082,6.813333,6.233333
0.130484,6.813333,6.240000
0.130885,6.866666,6.300000
0.131286,6.893333,6.286667
0.131688,6.913333,6.140000
0.132090,6.920000,6.386667
0.132491,6.946667,6.353333
0.132892,6.986666,6.373333
0.133294,6.993333,6.413333
0.133695,6.946667,6.433333
0.134096,7.040000,6.466667
0.134497,7.086666,6.460000
0.134898,7.106667,6.480000
0.135300,7.153333,6.540000
0.135702,7.133334,6.546667
0.136104,7.166667,6.546667
0.136505,7.206666,6.613333
0.136906,7.219999,6.640000
0.137307,7.213333,6.640000
0.137709,7.280000,6.786666
0.138111,7.320000,6.733333
0.138512,7.313333,6.646667
0.138915,7.346666,6.740000
0.139317,7.286667,6.780000
0.139718,7.340000,6.840000
0.140119,7.426666,6.853333
0.140520,7.400000,6.853333
0.140921,7.480000,6.846666
0.141322,7.506667,6.986666
0.141725,7.553333,6.813333
0.142127,7.446666,6.913333
0.142528,7.559999,6.866666
0.142929,7.553333,6.986666
0.143330,7.606667,6.986666
0.143733,7.626667,7.000000
0.144134,7.660000,7.046667
0.144535,7.679999,6.986666
0.144936,7.706666,7.080000
0.145337,7.793334,7.033333
0.145739,7.813334,7.046667
0.146140,7.753333,7.133334
0.146541,7.733333,7.160000
0.146942,7.766666,7.193333
0.147343,7.866666,7.213333
0.147744,7.853333,7.253334
0.148146,7.906666,7.280000
0.148547,7.913333,7.286667
0.148948,7.953333,7.326666
0.149349,7.960000,7.340000
0.149750,7.993333,7.353333
0.150153,8.000000,7.380000
0.150554,8.166667,7.393333
0.150957,8.046666,7.420000
0.151359,8.100000,7.460000
0.151760,8.126666,7.486667
0.152161,8.146667,7.506667
0.152562,8.206666,7.773333
0.152963,8.200000,7.586667
0.153364,8.220000,7.520000
0.153766,8.226666,7.579999
0.154168,8.306666,7.600000
0.154570,8.300000,7.653333
0.154971,8.300000,7.679999
0.155372,8.333333,7.686666
0.155773,8.360000,7.686666
0.156175,8.386666,7.686666
0.156577,8.406667,7.760000
0.156978,8.360000,7.760000
0.157379,8.373333,7.786666
0.157780,8.480000,7.860000
0.158181,8.460000,7.853333
0.158583,8.540000,7.880000
0.158984,8.553333,7.873333
0.159385,8.753333,7.926667
0.159786,8.613334,7.953333
0.160188,8.646667,8.040000
0.160590,8.660000,8.000000
0.160991,8.719999,8.020000
0.161393,8.740000,8.033334
0.161794,8.740000,8.086667
0.162195,8.740000,8.053332
0.162596,8.773333,8.139999
0.162998,8.873333,8.053332
0.163399,8.813334,8.146667
0.163800,8.880000,8.193333
0.164203,8.920000,8.206666
0.164605,8.913333,8.200000
0.165006,8.933333,8.213333
0.165408,8.980000,8.253333
0.165809,9.000000,8.286667
0.166211,8.993333,8.313333
0.166612,8.980000,7.893333
0.167013,9.066667,8.393332
0.167415,9.260000,8.406667
0.167817,9.026667,8.393332
0.168219,9.120000,8.426667
0.168620,9.173333,8.446666
0.169022,9.153334,8.466666
0.169424,9.240000,8.506666
0.169826,9.240000,8.540000
0.170227,9.213333,8.533333
0.170629,9.306666,8.599999
0.171031,9.326667,8.546666
0.171432,9.306666,8.620000
0.171835,9.346666,8.653333
0.172236,9.346666,8.646667
0.172638,9.406667,8.753333
0.173039,9.586666,8.726666
0.173441,9.486667,8.713333
0.173842,9.526667,8.753333
0.174244,9.433332,8.800000
0.174645,9.559999,8.906666
0.175047,9.613334,8.740000
0.175448,9.620000,8.880000
0.175849,9.646667,8.946667
0.176252,9.680000,8.913333
0.176654,9.700000,8.926666
0.177055,9.713333,8.953334
0.177456,9.733334,8.973332
0.177858,9.740000,9.000000
0.178259,9.813334,9.053333
0.178660,9.839999,9.026667
0.179061,9.813334,9.059999
0.179462,9.880000,9.093333
0.179863,9.873333,9.053333
0.180266,9.933333,9.146667
0.180668,9.906666,9.146667
0.181069,9.959999,9.200000
0.181470,9.980000,9.226666
0.181873,10.040000,9.266666
0.182274,10.066667,9.246666
0.182675,10.086666,9.266666
0.183076,10.093333,9.346666
0.183478,10.126667,9.313333
0.183880,10.106667,9.240000
0.184281,10.126667,9.346666
0.184682,10.146667,9.346666
0.185083,10.226666,9.466666
0.185485,10.273334,9.460000
0.185886,10.299999,9.526667
0.186289,10.313334,9.533333
0.186691,10.340000,9.600000
0.187092,10.333333,9.586666
0.187493,10.506666,9.613334
0.187896,10.386666,9.680000
0.188298,10.380000,9.613334
0.188699,10.466667,9.719999
0.189105,10.446667,9.700000
0.189506,10.493333,9.706666
0.189909,10.520000,9.853333
0.190311,10.540000,9.753333
0.190712,10.586667,10.040000
0.191113,10.620000,9.800000
0.191515,10.673333,9.833333
0.191916,10.613333,9.860000
0.192317,10.866667,9.860000
0.192719,10.720000,9.893332
0.193121,10.746666,9.953333
0.193522,10.806666,9.966666
0.193923,10.759999,9.973333
0.194325,10.833333,10.020000
0.194726,10.846666,10.026666
0.195127,10.846666,9.980000
0.195530,10.893332,10.073334
0.195933,10.893332,10.026666
0.196335,10.913333,10.140000
0.196737,10.933333,10.206667
0.197138,10.973333,10.160000
0.197539,10.993334,10.140000
0.197940,11.026667,10.219999
0.198341,11.020000,10.226666
0.198743,11.073333,10.233333
0.199144,11.086666,10.266666
0.199546,11.160000,10.233333
0.199947,11.106667,10.320000
0.200348,11.213333,10.313334
0.200749,11.193334,10.400000
0.201151,11.233333,10.326667
0.201553,11.280000,10.386666
0.201955,11.286666,10.440000
0.202357,11.360000,10.473333
0.202759,11.306666,10.480000
0.203160,11.366667,10.493333
0.203561,11.373333,10.533334
0.203962,11.380000,10.546666
0.204363,11.433333,10.573333
0.204764,11.446667,10.593333
0.205166,11.480000,10.633333
0.205567,11.520000,10.653334
0.205968,11.539999,10.653334
0.206369,11.526667,10.639999
0.206770,11.539999,10.726666
0.207172,11.559999,10.813333
0.207573,11.626666,10.746666
0.207975,11.646667,10.786667
0.208377,11.539999,10.806666
0.208779,11.666666,10.813333
0.209180,11.700000,10.846666
0.209581,11.746666,10.840000
0.209983,11.786667,10.933333
0.210385,11.786667,10.940000
0.210786,11.820000,10.940000
0.211187,11.840000,11.013332
0.211588,11.873333,11.033333
0.211989,11.893333,11.033333
0.212390,11.906667,10.993334
0.212792,11.966666,11.053333
0.213193,11.933332,10.766666
0.213596,12.006666,11.120000
0.213997,12.020000,11.126667
0.214399,11.999999,11.139999
0.214800,12.059999,11.366667
0.215201,12.053333,11.133333
0.215603,12.126666,11.206666
0.216004,12.126666,11.186666
0.216405,12.233334,11.300000
0.216806,12.113334,11.306666
0.217207,12.246667,11.400000
0.217608,12.280000,11.286666
0.218009,12.286667,11.333333
0.218410,12.346666,11.366667
0.218812,12.326666,11.420000
0.219213,12.366667,11.426666
0.219614,12.386666,11.300000
0.220015,12.386666,11.486667
0.220417,12.420000,11.513333
0.220818,12.446667,11.526667
0.221220,12.486667,11.539999
0.221621,12.500000,11.559999
0.222023,12.520000,11.573333
0.222424,12.520000,11.553333
0.222826,12.553333,11.820000
0.223227,12.593333,11.633333
0.223629,12.646667,11.720000
0.224030,12.693334,11.713333
0.224432,12.673333,11.720000
0.224834,12.686666,11.720000
0.225235,12.693334,11.640000
0.225637,12.719999,11.773334
0.226039,12.799999,11.780000
0.226441,12.766666,11.840000
0.226842,12.786666,11.860000
0.227245,12.846666,11.886666
0.227646,12.860000,11.879999
0.228048,12.880000,11.953333
0.228449,12.919999,11.953333
0.228850,12.919999,11.946667
0.229251,12.946667,12.033333
0.229652,12.980000,11.986667
0.230054,12.993333,12.040000
0.230455,13.040000,12.073333
0.230856,13.059999,12.086666
0.231258,13.080000,12.093333
0.231660,13.113333,12.120000
0.232062,13.153334,12.086666
0.232463,13.153334,12.106667
0.232864,13.173333,12.240000
0.233266,13.220000,12.246667
0.233669,13.186666,12.133333
0.234070,13.240000,12.153333
0.234471,13.246666,12.246667
0.234873,13.266666,12.339999
0.235274,13.320000,12.333333
0.235675,13.313333,12.360000
0.236076,13.379999,12.400000
0.236477,13.440000,12.420000
0.236878,13.420000,12.446667
0.237280,13.460000,12.473333
0.237681,13.460000,12.453333
0.238082,13.473332,12.553333
0.238484,13.500000,12.713333
0.238885,13.520000,12.533333
0.239287,13.559999,12.559999
0.239690,13.579999,12.613333
0.240092,13.599999,12.593333
0.240494,13.553333,12.679999
0.240897,13.599999,12.719999
0.241299,13.579999,12.679999
0.241700,13.639999,12.673333
0.242105,13.773333,12.706667
0.242506,13.726666,12.766666
0.242907,13.826666,12.766666
0.243308,13.786667,12.766666
0.243710,13.806667,12.840000
0.244111,13.826666,12.826667
0.244512,13.873334,12.866666
0.244915,13.886666,12.873333
0.245316,13.880000,12.906667
0.245717,13.873334,12.940000
0.246119,13.866666,12.946667
0.246520,13.979999,12.946667
0.246921,13.979999,12.993333
0.247322,14.020000,12.993333
0.247723,14.099999,13.013333
0.248124,14.080000,13.120000
0.248527,14.086666,13.093333
0.248930,14.133332,13.100000
0.249332,14.106666,13.126666
0.249733,14.099999,13.046666
0.250134,14.173332,13.226666
0.250535,14.180000,13.160000
0.250936,14.219999,13.253333
0.251337,14.239999,13.320000
0.251739,14.266667,13.220000
0.252140,14.280000,13.280000
0.252541,14.306665,13.293333
0.252942,14.333334,13.300000
0.253344,14.366666,13.326666
0.253747,14.360000,13.366667
0.254148,14.406667,13.400000
0.254551,14.426666,13.379999
0.254952,14.493333,13.473332
0.255353,14.493333,13.373333
0.255754,14.499999,13.460000
0.256157,14.493333,13.440000
0.256558,14.526666,13.520000
0.256959,14.566666,13.493333
0.257361,14.566666,13.506666
0.257763,14.600000,13.466666
0.258165,14.613333,13.646666
0.258566,14.653333,13.646666
0.258968,14.693333,13.646666
0.259369,14.706667,13.660000
0.259771,14.719999,13.660000
0.260172,14.719999,13.673334
0.260573,14.746666,13.720000
0.260975,14.780000,13.706666
0.261376,14.806666,13.726666
0.261777,14.840000,13.786667
0.262179,14.840000,13.806667
