0.000000,18.559999,17.853333
0.000401,18.673334,17.846666
0.000802,18.646666,17.840000
0.001204,18.633333,17.813332
0.001605,18.673334,17.799999
0.002007,18.626665,17.780001
0.002408,18.599998,17.793333
0.002810,18.580000,17.886667
0.003213,18.586666,17.760000
0.003615,18.559999,17.766666
0.004016,18.606665,17.719999
0.004418,18.539999,17.746666
0.004819,18.526667,17.766666
0.005220,18.526667,17.699999
0.005621,18.533333,17.686666
0.006023,18.506666,17.733334
0.006424,18.486666,17.673332
0.006826,18.493332,17.679998
0.007227,18.526667,17.660000
0.007628,18.413334,17.600000
0.008029,18.386665,17.433332
0.008430,18.500000,17.539999
0.008832,18.400000,17.619999
0.009233,18.406666,17.533333
0.009635,18.393333,17.600000
0.010037,18.366667,17.613333
0.010439,18.393333,17.539999
0.010840,18.366667,17.539999
0.011241,18.379999,17.520000
0.011643,18.346666,17.539999
0.012044,18.326666,17.526667
0.012447,18.313334,17.520000
0.012848,18.299999,17.486666
0.013249,18.260000,17.480000
0.013650,18.253332,17.473333
0.014051,18.320000,17.433332
0.014453,18.253332,17.526667
0.014854,18.199999,17.419998
0.015256,18.226665,17.333332
0.015658,18.180000,17.426666
0.016059,18.219999,17.406666
0.016460,18.180000,17.386667
0.016861,18.106667,17.473333
0.017266,18.193333,17.380001
0.017669,18.146666,17.346666
0.018071,18.133333,17.333332
0.018473,18.126667,17.320000
0.018874,18.113333,17.306665
0.019276,18.119999,17.313332
0.019677,18.066666,17.446667
0.020078,18.093332,17.293333
0.020480,17.913334,17.266666
0.020881,18.073332,17.293333
0.021283,18.020000,17.260000
0.021684,18.020000,17.273333
0.022085,18.040001,17.106667
0.022487,17.986666,17.139999
0.022889,18.006666,17.186666
0.023291,18.000000,17.186666
0.023692,17.966665,17.173332
0.024094,17.980000,17.153332
0.024495,17.953333,17.146666
0.024896,17.906668,17.053333
0.025299,17.913334,17.093332
0.025700,17.906668,17.039999
0.026101,17.866667,17.080000
0.026502,17.873333,17.073334
0.026903,17.846666,17.053333
0.027305,17.660000,17.039999
0.027706,17.793333,17.039999
0.028108,17.826666,17.006666
0.028509,17.786667,17.026665
0.028910,17.780001,17.013332
0.029312,17.753334,16.953333
0.029713,17.760000,16.846666
0.030115,17.706665,16.953333
0.030516,17.713333,16.906666
0.030917,17.733334,16.980000
0.031318,17.686666,16.913332
0.031720,17.673332,16.906666
0.032121,17.673332,16.900000
0.032523,17.653334,16.900000
0.032924,17.586666,16.906666
0.033326,17.613333,16.866667
0.033727,17.619999,16.873333
0.034129,17.600000,16.833334
0.034530,17.566666,16.793333
0.034932,17.533333,16.806665
0.035333,17.533333,16.799999
0.035735,17.526667,16.786665
0.036137,17.493334,16.779999
0.036539,17.453333,16.759998
0.036940,17.466665,16.779999
0.037341,17.459999,16.733334
0.037743,17.466665,16.726667
0.038144,17.380001,16.639999
0.038546,17.393333,16.680000
0.038947,17.393333,16.713333
0.039348,17.386667,16.646666
0.039749,17.340000,16.633331
0.040150,17.333332,16.613333
0.040552,17.326666,16.619999
0.040953,17.313332,16.586666
0.041355,17.313332,16.700001
0.041757,17.293333,16.180000
0.042158,17.273333,16.513332
0.042559,17.253334,16.506666
0.042960,17.240000,16.526667
0.043361,17.206667,16.499998
0.043762,17.226667,16.446667
0.044164,17.199999,16.433332
0.044565,17.206667,16.473333
0.044966,17.193333,16.453333
0.045367,17.113333,16.373333
0.045768,17.179998,16.406666
0.046169,17.113333,16.353333
0.046570,17.100000,16.366665
0.046971,17.046665,16.353333
0.047372,17.086666,16.333334
0.047774,17.046665,16.446667
0.048176,16.980000,16.353333
0.048577,17.026665,16.273333
0.048979,17.019999,16.273333
0.049380,16.959999,16.286667
0.049781,16.966667,16.180000
0.050183,17.066666,16.193333
0.050585,16.939999,16.273333
0.050987,16.926666,16.126665
0.051388,16.920000,16.160000
0.051789,16.920000,16.113333
0.052191,16.893332,16.099998
0.052593,16.853334,16.093332
0.052995,16.853334,16.046667
0.053396,16.846666,16.046667
0.053798,16.813334,16.020000
0.054199,16.833334,16.020000
0.054600,16.793333,16.013332
0.055001,16.786665,15.960000
0.055403,16.806665,15.940000
0.055804,16.826666,15.933333
0.056206,16.746666,15.780001
0.056607,16.740000,15.920000
0.057008,16.666666,15.799999
0.057410,16.653332,15.873333
0.057812,16.666666,15.813333
0.058214,16.713333,15.526667
0.058615,16.633331,15.740000
0.059016,16.613333,15.826667
0.059417,16.573334,15.753332
0.059818,16.553333,15.740000
0.060219,16.546667,15.753332
0.060621,16.499998,15.713334
0.061022,16.526667,15.673333
0.061423,16.519999,15.733333
0.061825,16.466667,15.673333
0.062226,16.446667,15.646666
0.062627,16.353333,15.666666
0.063028,16.393333,15.573333
0.063429,16.373333,15.573333
0.063830,16.386665,15.579999
0.064232,16.359999,15.520000
0.064634,16.326666,15.540000
0.065035,16.326666,15.426665
0.065436,16.279999,15.460000
0.065838,16.273333,15.906666
0.066239,16.353333,15.573333
0.066641,16.233332,15.406667
0.067042,16.193333,15.480000
0.067444,16.180000,15.393333
0.067845,16.160000,15.379999
0.068246,16.126665,15.379999
0.068648,16.119999,15.333333
0.069050,16.093332,15.313333
0.069452,16.033333,15.300000
0.069853,16.046667,15.260000
0.070254,16.039999,15.240000
0.070655,16.046667,15.246666
0.071056,15.953332,15.213333
0.071457,15.960000,15.213333
0.071858,15.926666,15.159999
0.072259,15.926666,15.219999
0.072661,15.913334,15.153333
0.073063,15.900000,14.953333
0.073466,15.873333,14.953333
0.073869,15.586667,15.073333
0.074271,15.826667,15.159999
0.074673,15.839999,14.873333
0.075074,15.813333,14.953333
0.075476,15.746666,15.119999
0.075877,15.760000,14.953333
0.076279,15.713334,14.919999
0.076681,15.733333,14.906667
0.077082,15.679999,14.866667
0.077483,15.686666,14.866667
0.077886,15.646666,14.873333
0.078287,15.613333,14.800000
0.078688,15.619999,14.933333
0.079091,15.579999,14.786666
0.079493,15.573333,14.800000
0.079894,15.480000,14.753333
0.080295,15.513332,14.753333
0.080696,15.506666,14.699999
0.081098,15.480000,14.693333
0.081499,15.533333,14.733334
0.081900,15.419999,14.659999
0.082301,15.366667,14.620000
0.082703,15.280000,14.626666
0.083106,15.333333,14.600000
0.083507,15.333333,14.340000
0.083908,15.313333,14.573334
0.084310,15.293332,14.520000
0.084711,15.286666,14.480000
0.085112,15.233334,14.520000
0.085514,15.213333,14.493333
0.085916,15.219999,14.439999
0.086318,15.246666,14.426666
0.086720,15.066667,14.506667
0.087121,15.159999,14.360000
0.087522,15.146667,14.360000
0.087923,15.033334,14.346666
0.088325,14.953333,14.346666
0.088727,14.953333,14.293333
0.089128,14.953333,14.346666
0.089530,14.953333,14.266667
0.089931,14.953333,14.253333
0.090333,14.873333,14.193333
0.090735,14.940000,14.166666
0.091136,14.906667,14.200001
0.091537,14.886666,14.066666
0.091938,14.886666,14.140000
0.092340,14.826666,14.099999
