0.100756,13.346667,12.420000
0.101159,13.233334,12.526666
0.101560,13.360000,12.553333
0.101963,13.266666,12.440001
0.102364,13.233334,12.426666
0.102767,13.193333,12.393332
0.103169,13.206666,12.393332
0.103571,13.166667,12.206666
0.103972,13.146667,12.339999
0.104374,13.113333,12.339999
0.104775,13.100000,12.300000
0.105177,13.080000,12.313334
0.105578,13.040000,12.246667
0.105979,12.980000,12.246667
0.106381,13.006666,12.213333
0.106782,12.966667,12.186666
0.107183,12.940000,12.126666
0.107584,12.933333,12.100000
0.107985,12.926666,12.106667
0.108387,12.853333,12.040000
0.108788,12.840000,12.059999
0.109190,12.826667,12.073333
0.109596,12.840000,11.980000
0.109997,12.806666,11.980000
0.110399,12.786666,11.960000
0.110800,12.706667,11.813333
0.111201,12.820000,11.906667
0.111603,12.653333,11.886666
0.112004,12.660000,11.860000
0.112406,12.586666,11.813333
0.112807,12.599999,11.799999
0.113208,12.586666,11.833333
0.113610,12.573334,11.760000
0.114011,12.526666,11.740000
0.114413,12.626667,11.726666
0.114814,12.566667,11.700000
0.115216,12.493333,11.706667
0.115617,12.459999,11.686666
0.116020,12.440001,11.580000
0.116422,12.433333,11.626666
0.116823,12.380000,11.593333
0.117225,12.386666,11.599999
0.117626,12.286667,11.433333
0.118027,12.200000,11.559999
0.118429,12.280000,11.480000
0.118830,12.273333,11.493333
0.119231,12.240000,11.420000
0.119633,12.226666,11.426666
0.120034,12.173333,11.393333
0.120435,12.146667,11.386666
0.120836,12.086666,11.366667
0.121237,12.066666,11.360000
0.121638,12.040000,11.293333
0.122039,12.020000,11.286666
0.122440,12.026667,11.253333
0.122841,12.013333,11.193334
0.123243,11.926666,11.206666
0.123644,11.920000,11.160000
0.124047,11.926666,10.780000
0.124448,11.866666,11.146667
0.124849,11.860000,11.113334
0.125250,11.873333,11.106667
0.125651,11.793333,11.079999
0.126054,11.786667,11.099999
0.126455,11.746666,11.020000
0.126856,11.740000,11.053333
0.127258,11.653334,10.993334
0.127659,11.700000,10.933333
0.128060,11.700000,10.926667
0.128462,11.599999,10.920000
0.128864,11.606667,10.879999
0.129265,11.573333,10.866667
0.129666,11.553333,10.840000
0.130067,11.520000,10.753333
0.130468,11.533333,10.900000
0.130869,11.486667,10.753333
0.131271,11.446667,10.740000
0.131672,11.446667,10.726666
0.132073,11.406666,10.726666
0.132476,11.393333,10.673333
0.132877,11.366667,10.666667
0.133278,11.346666,10.653334
0.133679,11.306666,10.613333
0.134080,11.286666,10.580000
0.134482,11.266666,10.700000
0.134883,11.173333,10.500000
0.135284,11.186666,10.526667
0.135686,11.193334,10.593333
0.136088,11.160000,10.486666
0.136490,11.160000,10.419999
0.136891,11.126667,10.419999
0.137292,11.099999,10.440000
0.137693,11.066667,10.386666
0.138094,11.060000,10.266666
0.138496,11.020000,10.313334
0.138897,10.973333,10.320000
0.139299,10.986667,10.293333
0.139701,10.933333,10.260000
0.140102,10.933333,10.366666
0.140503,10.886666,10.219999
0.140906,10.893332,10.173333
0.141308,10.866667,10.160000
0.141710,10.793333,10.260000
0.142113,10.800000,10.126667
0.142514,10.766666,9.973333
