0.000000,19.673332,18.513332
0.000402,19.726667,18.533333
0.000804,19.713333,18.506666
0.001205,19.713333,18.526667
0.001606,19.706667,18.520000
0.002007,19.793333,18.533333
0.002409,19.726667,18.539999
0.002810,19.719999,18.533333
0.003212,19.733334,18.533333
0.003613,19.733334,18.520000
0.004015,19.733334,18.580000
0.004416,19.760000,18.753332
0.004818,19.733334,18.533333
0.005220,19.820000,18.553333
0.005621,19.746666,18.553333
0.006023,19.746666,18.453333
0.006424,19.779999,18.559999
0.006825,19.766666,18.566668
0.007226,19.760000,18.559999
0.007627,19.760000,18.566668
0.008028,19.753334,18.566668
0.008429,19.766666,18.553333
0.008830,19.799999,18.566668
0.009231,19.786665,18.486666
0.009632,19.753334,18.586666
0.010033,19.719999,18.566668
0.010434,19.779999,18.593332
0.010835,19.793333,18.559999
0.011236,19.786665,18.573334
0.011638,19.799999,18.580000
0.012039,19.806665,18.539999
0.012440,19.806665,18.626665
0.012842,19.793333,18.599998
0.013244,19.820000,18.599998
0.013646,19.746666,18.613333
0.014047,19.860001,18.593332
0.014448,19.793333,18.533333
0.014850,19.740000,18.593332
0.015251,19.833332,18.626665
0.015652,19.813332,18.599998
0.016053,19.820000,18.599998
0.016454,19.820000,18.613333
0.016855,19.773333,18.606665
0.017257,19.833332,18.646666
0.017659,19.833332,18.639999
0.018060,19.813332,18.639999
0.018461,19.766666,18.566668
0.018863,19.813332,18.646666
0.019265,19.813332,18.626665
0.019666,19.813332,18.566668
0.020069,19.773333,18.626665
0.020471,19.813332,18.539999
0.020872,19.833332,18.646666
0.021273,19.826666,18.633333
0.021675,19.846666,18.613333
0.022077,19.820000,18.619999
0.022478,19.840000,18.626665
0.022880,19.853333,18.580000
0.023281,19.853333,18.606665
0.023682,19.853333,18.639999
0.024083,19.813332,18.646666
0.024484,19.840000,18.613333
0.024885,19.840000,18.626665
0.025287,19.779999,18.639999
0.025688,19.806665,18.599998
0.026089,19.846666,18.619999
0.026490,19.833332,18.606665
0.026891,19.873333,18.646666
0.027293,19.840000,18.619999
0.027694,19.866667,18.646666
0.028095,19.833332,18.613333
0.028496,19.826666,18.613333
0.028897,19.833332,18.639999
0.029299,19.826666,18.626665
0.029700,19.826666,18.646666
0.030101,19.813332,18.646666
0.030503,19.853333,18.626665
0.030904,19.886667,18.639999
0.031306,19.826666,18.639999
0.031707,19.840000,18.633333
0.032109,20.026667,18.660000
0.032510,19.853333,18.639999
0.032911,19.846666,18.633333
0.033313,19.840000,18.646666
0.033714,19.826666,18.626665
0.034115,19.866667,18.646666
0.034516,19.833332,18.586666
0.034917,19.820000,18.613333
0.035318,19.833332,18.619999
0.035720,19.833332,18.613333
0.036124,19.840000,18.606665
0.036525,19.813332,18.619999
0.036926,19.813332,18.599998
0.037327,19.833332,18.613333
0.037729,19.833332,18.586666
0.038131,19.860001,18.619999
0.038532,19.813332,18.586666
0.038934,19.826666,18.646666
0.039336,19.826666,18.593332
0.039737,19.786665,18.606665
0.040139,19.666666,18.613333
0.040540,19.806665,18.539999
0.040941,19.766666,18.586666
0.041343,19.813332,18.599998
0.041744,19.813332,18.586666
0.042145,19.813332,18.593332
0.042546,19.853333,18.613333
0.042947,19.913332,18.593332
0.043348,19.793333,18.580000
0.043749,19.786665,18.553333
0.044151,19.793333,18.566668
0.044552,19.773333,18.580000
0.044954,19.779999,18.593332
0.045355,19.793333,18.586666
0.045756,19.706667,18.586666
0.046158,19.733334,18.533333
0.046559,19.760000,18.726665
0.046960,19.786665,18.606665
0.047362,19.666666,18.546667
0.047763,19.760000,18.553333
0.048165,19.820000,18.573334
0.048566,19.740000,18.606665
0.048967,19.753334,18.539999
0.049368,19.740000,18.539999
0.049769,19.746666,18.559999
0.050171,19.766666,18.546667
0.050573,19.773333,18.539999
0.050974,19.726667,18.513332
0.051376,19.733334,18.526667
0.051777,19.733334,18.533333
0.052179,19.719999,18.513332
0.052581,19.706667,18.526667
0.052982,19.699999,18.473331
0.053383,19.686666,18.526667
0.053784,19.693333,18.506666
0.054185,19.713333,18.546667
0.054587,19.699999,18.506666
0.054988,19.699999,18.566668
0.055389,19.686666,18.506666
0.055791,19.773333,18.486666
0.056192,19.753334,18.459999
0.056593,19.686666,18.459999
0.056994,19.746666,18.480000
0.057395,19.686666,18.506666
0.057796,19.666666,18.520000
0.058198,19.620001,18.459999
0.058599,19.646666,18.466665
0.059001,19.653332,18.446667
0.059402,19.666666,18.473331
0.059804,19.633333,18.473331
0.060205,19.639999,18.420000
0.060606,19.653332,18.466665
0.061008,19.673332,18.453333
0.061410,19.580000,18.440001
0.061812,19.580000,18.440001
0.062213,19.606667,18.413334
0.062614,19.606667,18.373333
0.063015,19.613333,18.486666
0.063416,19.586666,18.366667
0.063817,19.600000,18.459999
0.064219,19.573334,18.406666
0.064620,19.519999,18.359999
0.065023,19.606667,18.400000
0.065425,19.580000,18.400000
0.065827,19.546665,18.413334
0.066228,19.573334,18.400000
0.066629,19.539999,18.393333
0.067030,19.553333,18.366667
0.067431,19.566666,18.393333
0.067832,19.513332,18.359999
0.068234,19.539999,18.346666
0.068635,19.533333,18.353333
0.069036,19.539999,18.373333
0.069437,19.473333,18.346666
0.069838,19.506666,18.333332
0.070239,19.506666,18.359999
0.070640,19.480000,18.326666
0.071042,19.480000,18.299999
0.071444,19.480000,18.326666
0.071845,19.693333,18.306667
0.072246,19.533333,18.186666
0.072647,19.493334,18.273333
0.073049,19.433332,18.286667
0.073451,19.433332,18.379999
0.073852,19.393332,18.260000
0.074254,19.433332,18.253332
0.074655,19.426666,18.280001
0.075056,19.400000,18.246666
0.075457,19.526665,18.266666
0.075858,19.393332,18.240000
0.076260,19.426666,18.240000
0.076661,19.393332,18.253332
0.077063,19.373333,18.226665
0.077464,19.366667,18.153334
0.077866,19.433332,18.213333
0.078267,19.379999,18.153334
0.078668,19.333334,18.206665
0.079069,19.360001,18.199999
0.079470,19.346666,18.186666
0.079872,19.299999,18.079998
0.080273,19.326666,18.160000
0.080674,19.306665,18.206665
0.081076,19.259998,18.166666
0.081477,19.353334,18.166666
0.081878,19.313334,18.153334
0.082279,19.333334,18.146666
0.082680,19.279999,18.126667
0.083082,19.273333,18.126667
0.083484,19.233334,18.113333
0.083885,19.259998,18.139999
0.084287,19.173332,18.079998
0.084688,19.246666,18.093332
0.085089,19.233334,18.079998
0.085490,19.226667,18.093332
0.085891,19.240000,17.980000
0.086293,19.233334,18.046667
0.086694,19.226667,18.059999
0.087095,19.213333,18.026667
0.087497,19.193333,18.046667
0.087898,19.186666,18.026667
0.088300,19.173332,18.020000
0.088702,19.173332,18.020000
0.089103,19.233334,18.020000
0.089505,19.106667,18.006666
0.089907,19.106667,18.006666
0.090308,19.100000,17.986666
0.090709,19.113333,17.966665
0.091111,19.106667,18.020000
0.091513,19.093334,17.980000
0.091915,19.066666,17.926666
0.092316,19.073334,17.920000
0.092718,19.033333,17.913334
0.093119,19.053333,17.906668
0.093520,19.053333,17.859999
0.093922,19.053333,17.886667
0.094323,19.026667,17.893333
0.094724,19.066666,17.893333
0.095125,19.059999,17.933332
0.095526,19.006666,17.873333
0.095927,18.999998,17.873333
0.096328,18.980000,17.866667
0.096730,18.993332,17.873333
0.097132,19.006666,17.846666
0.097533,18.953333,17.833332
0.097934,18.906666,17.719999
0.098335,18.953333,17.820000
0.098736,18.913332,17.773333
0.099137,18.913332,17.813332
0.099538,18.906666,17.813332
0.099939,18.900000,17.773333
0.100341,18.879999,17.760000
0.100742,18.879999,17.753334
0.101144,18.866665,17.766666
0.101545,18.826666,17.746666
0.101946,18.873333,17.733334
0.102348,18.866665,17.733334
0.102750,18.820000,17.733334
0.103151,18.813334,17.733334
0.103552,18.820000,17.693333
0.103953,18.799999,17.719999
0.104354,18.773333,17.686666
0.104755,18.766666,17.639999
0.105157,18.746666,17.613333
0.105559,18.900000,17.626667
0.105960,18.726665,17.639999
0.106362,18.746666,17.606667
0.106763,18.606665,17.639999
0.107165,18.706667,17.606667
0.107566,18.693333,17.500000
0.107967,18.686666,17.606667
0.108368,18.680000,17.539999
0.108769,18.666666,17.539999
0.109171,18.666666,17.539999
0.109572,18.626665,17.533333
0.109974,18.619999,17.539999
0.110375,18.599998,17.506666
0.110777,18.593332,17.619999
0.111179,18.593332,17.500000
0.111581,18.573334,17.486666
0.111983,18.586666,17.433332
0.112384,18.573334,17.459999
0.112785,18.546667,17.419998
0.113186,18.580000,17.413332
0.113587,18.506666,17.433332
0.113988,18.520000,17.413332
0.114389,18.486666,17.406666
0.114790,18.513332,17.539999
0.115192,18.466665,17.346666
0.115594,18.466665,17.360001
0.115996,18.459999,17.333332
0.116397,18.459999,17.333332
0.116799,18.440001,17.346666
0.117200,18.406666,17.320000
0.117602,18.400000,17.320000
0.118004,18.386665,17.306665
0.118405,18.386665,17.266666
0.118807,18.379999,17.273333
0.119208,18.346666,17.266666
0.119609,18.346666,17.253334
0.120011,18.339998,17.240000
0.120412,18.320000,17.240000
0.120814,18.306667,17.266666
0.121215,18.293333,17.340000
0.121617,18.280001,17.193333
0.122018,18.213333,17.206667
0.122419,18.246666,17.133333
0.122820,18.266666,17.146666
0.123222,18.246666,17.153332
0.123623,18.226665,17.139999
0.124024,18.199999,17.146666
0.124425,18.206665,17.126667
0.124826,18.199999,17.106667
0.125227,18.160000,17.139999
0.125628,18.139999,17.059999
0.126029,18.146666,17.039999
0.126431,18.146666,17.053333
0.126833,18.126667,17.013332
0.127234,18.053333,17.033333
0.127635,18.086666,17.039999
0.128036,18.086666,17.033333
0.128437,18.073332,16.993334
0.128838,18.046667,16.986668
0.129239,18.033333,16.959999
0.129640,18.040001,16.946667
0.130041,18.073332,16.939999
0.130442,18.006666,16.879999
0.130844,18.000000,16.966667
0.131245,17.993332,16.913332
0.131646,17.939999,16.913332
0.132048,17.966665,16.900000
0.132449,17.933332,16.886665
0.132851,17.906668,16.873333
0.133253,17.893333,16.860001
0.133654,17.886667,16.833334
0.134056,17.879999,16.860001
0.134458,17.906668,16.833334
0.134859,17.806665,16.793333
0.135261,17.813332,16.793333
0.135663,17.820000,16.793333
0.136065,17.753334,16.779999
0.136467,17.786667,16.959999
0.136868,17.793333,16.773333
0.137270,17.713333,16.779999
0.137672,17.760000,16.713333
0.138074,17.733334,16.573334
0.138475,17.713333,16.786665
0.138876,17.740000,16.693333
0.139277,17.693333,16.680000
0.139679,17.766666,16.633331
0.140080,17.666666,16.639999
0.140482,17.666666,16.619999
0.140883,17.639999,16.619999
0.141285,17.613333,16.586666
0.141687,17.606667,16.566666
0.142088,17.566666,16.473333
0.142490,17.539999,16.559999
0.142891,17.573332,16.446667
0.143293,17.513334,16.259998
0.143695,17.546665,16.486666
0.144096,17.480000,16.486666
0.144497,17.453333,16.480000
0.144898,17.500000,16.446667
0.145299,17.453333,16.273333
0.145700,17.426666,16.446667
0.146101,17.426666,16.373333
0.146502,17.400000,16.373333
0.146903,17.400000,16.273333
0.147304,17.373333,16.299999
0.147706,17.346666,16.279999
0.148107,17.646667,16.306667
0.148509,17.413332,16.333334
0.148910,17.313332,16.273333
0.149312,17.313332,16.266666
0.149714,17.279999,16.126665
0.150115,17.299999,16.219999
0.150516,17.299999,16.193333
0.150917,17.260000,16.259998
0.151318,17.193333,16.253332
0.151720,17.206667,16.160000
0.152124,17.173332,16.106665
0.152526,17.240000,16.133333
0.152927,17.193333,16.106665
0.153329,17.126667,16.113333
0.153730,17.139999,16.080000
0.154132,17.126667,16.006666
0.154534,17.059999,16.046667
0.154936,17.033333,16.006666
0.155338,17.039999,15.973332
0.155740,17.179998,15.980000
0.156141,17.033333,15.853333
0.156542,17.000000,15.980000
0.156943,17.006666,15.946666
0.157345,16.986668,15.920000
0.157746,16.946667,15.906666
0.158147,16.946667,15.873333
0.158548,16.933332,15.886665
0.158950,16.920000,15.853333
0.159351,16.906666,15.826667
0.159753,16.893332,15.773333
0.160154,16.879999,15.740000
0.160555,16.860001,15.993333
0.160956,16.860001,15.733333
0.161357,16.799999,15.733333
0.161758,16.646666,15.713334
0.162159,16.993334,15.740000
0.162560,16.786665,15.700000
0.162961,16.726667,15.673333
0.163362,16.773333,15.646666
0.163763,16.733334,15.426665
0.164165,16.719999,15.606667
0.164566,16.726667,15.433333
0.164967,16.519999,15.660000
