0.000000,19.753334,18.753332
0.000401,19.719999,18.726665
0.000802,19.706667,18.766666
0.001203,19.733334,18.733332
0.001605,19.673332,18.773333
0.002007,19.733334,18.726665
0.002408,19.760000,18.606665
0.002814,19.746666,18.753332
0.003215,19.699999,18.660000
0.003616,19.539999,18.706667
0.004019,19.820000,18.759998
0.004420,19.699999,18.706667
0.004821,19.706667,18.733332
0.005222,19.673332,18.726665
0.005623,19.719999,18.693333
0.006025,19.686666,18.653334
0.006426,19.666666,18.680000
0.006827,19.679998,18.646666
0.007228,19.659998,18.686666
0.007629,19.673332,18.660000
0.008030,19.693333,18.686666
0.008431,19.659998,18.660000
0.008833,19.646666,18.653334
0.009234,19.653332,18.660000
0.009636,19.606667,18.646666
0.010038,19.646666,18.646666
0.010440,19.633333,18.653334
0.010841,19.639999,18.866665
0.011242,19.626667,18.626665
0.011643,19.639999,18.646666
0.012044,19.606667,18.613333
0.012445,19.613333,18.639999
0.012847,19.573334,18.646666
0.013248,19.613333,18.546667
0.013649,19.606667,18.626665
0.014051,19.620001,18.586666
0.014452,19.613333,18.566668
0.014854,19.613333,18.593332
0.015255,19.600000,18.606665
0.015657,19.580000,18.593332
0.016058,19.553333,18.606665
0.016459,19.559999,18.580000
0.016861,19.546665,18.759998
0.017262,19.633333,18.580000
0.017663,19.559999,18.539999
0.018065,19.533333,18.566668
0.018466,19.533333,18.586666
0.018868,19.533333,18.580000
0.019270,19.413332,18.526667
0.019671,19.500000,18.526667
0.020072,19.480000,18.526667
0.020474,19.453333,18.473331
0.020875,19.473333,18.566668
0.021276,19.480000,18.500000
0.021677,19.459999,18.466665
0.022078,19.459999,18.493332
0.022479,19.466667,18.473331
0.022881,19.473333,18.466665
0.023282,19.473333,18.493332
0.023684,19.433332,18.493332
0.024085,19.420000,18.473331
0.024487,19.446667,18.473331
0.024888,19.420000,18.420000
0.025289,19.406666,18.459999
0.025690,19.413332,18.440001
0.026091,19.406666,18.446667
0.026492,19.393332,18.420000
0.026894,19.379999,18.406666
0.027295,19.320000,18.426666
0.027697,19.360001,18.400000
0.028099,19.286665,18.393333
0.028500,19.406666,18.400000
0.028902,19.360001,18.400000
0.029303,19.386665,18.400000
0.029705,19.353334,18.393333
0.030107,19.320000,18.359999
0.030509,19.346666,18.359999
0.030910,19.306665,18.346666
0.031311,19.313334,18.359999
0.031712,19.313334,18.326666
0.032113,19.286665,18.333332
0.032515,19.279999,18.333332
0.032917,19.306665,18.339998
0.033318,19.273333,18.313334
0.033719,19.233334,18.293333
0.034121,19.200001,18.306667
0.034523,19.266666,18.253332
0.034925,19.259998,18.273333
0.035326,19.226667,18.280001
0.035727,19.240000,18.273333
0.036128,19.193333,18.266666
0.036530,19.200001,18.233332
0.036931,19.286665,18.253332
0.037333,19.233334,18.226665
0.037734,19.186666,18.240000
0.038135,19.160000,18.206665
0.038536,19.180000,18.206665
0.038938,19.139999,18.180000
0.039339,19.173332,18.199999
0.039740,19.139999,18.186666
0.040142,19.133331,18.226665
0.040543,19.113333,18.173334
0.040945,19.126665,18.153334
0.041346,19.059999,18.213333
0.041748,19.093334,18.139999
0.042150,19.046667,18.139999
0.042551,19.080000,18.126667
0.042953,19.059999,18.113333
0.043354,19.059999,18.113333
0.043755,19.046667,18.106667
0.044156,19.046667,18.106667
0.044557,19.073334,18.099998
0.044959,19.046667,18.079998
0.045361,19.013332,18.046667
0.045762,19.006666,18.139999
0.046164,19.013332,18.020000
0.046566,18.980000,18.046667
0.046968,18.980000,18.199999
0.047369,18.980000,18.053333
0.047770,18.946667,18.046667
0.048172,18.940001,18.020000
0.048574,18.980000,18.020000
0.048976,18.906666,18.006666
0.049377,18.920000,17.980000
0.049779,18.900000,17.973333
0.050181,18.906666,18.020000
0.050582,18.873333,18.006666
0.050983,18.820000,17.946665
0.051384,18.773333,17.953333
0.051786,18.846666,17.906668
0.052188,18.820000,17.926666
0.052589,18.893333,17.939999
0.052991,18.859999,17.953333
0.053393,18.820000,17.939999
0.053794,18.799999,17.886667
0.054196,18.786667,17.886667
0.054597,18.773333,17.873333
0.054998,18.826666,17.846666
0.055399,18.766666,17.840000
0.055800,18.759998,17.813332
0.056202,18.740000,17.826666
0.056603,18.713333,17.813332
0.057005,18.700001,17.793333
0.057407,18.706667,17.799999
0.057808,18.660000,17.653334
0.058209,18.700001,17.760000
0.058611,18.653334,17.760000
0.059012,18.639999,17.746666
0.059413,18.646666,17.826666
0.059814,18.673334,17.746666
0.060215,18.646666,17.853333
0.060616,18.613333,17.719999
0.061017,18.593332,17.760000
0.061418,18.606665,17.693333
0.061820,18.559999,17.679998
0.062221,18.586666,17.706665
0.062623,18.566668,17.660000
0.063024,18.546667,17.653334
0.063426,18.520000,17.613333
0.063827,18.546667,17.660000
0.064228,18.513332,17.619999
0.064629,18.500000,17.593332
0.065030,18.473331,17.586666
0.065432,18.486666,17.539999
0.065834,18.440001,17.606667
0.066235,18.440001,17.486666
0.066637,18.453333,17.513334
0.067038,18.339998,17.520000
0.067440,18.406666,17.513334
0.067841,18.400000,17.500000
0.068242,18.400000,17.506666
0.068644,18.453333,17.486666
0.069046,18.400000,17.459999
0.069447,18.346666,17.486666
0.069848,18.379999,17.426666
0.070249,18.293333,17.433332
0.070651,18.313334,17.400000
0.071052,18.280001,17.413332
0.071454,18.280001,17.400000
0.071855,18.273333,17.373333
0.072256,18.266666,17.346666
0.072657,18.240000,17.333332
0.073059,18.199999,17.320000
0.073460,18.240000,17.333332
0.073862,18.206665,17.293333
0.074263,18.226665,17.273333
0.074664,18.186666,17.206667
0.075066,18.173334,17.266666
0.075469,18.153334,17.253334
0.075870,18.153334,17.266666
0.076272,18.153334,17.293333
0.076673,18.146666,17.240000
0.077075,18.086666,17.253334
0.077476,18.119999,17.253334
0.077877,18.073332,17.219999
0.078279,18.079998,17.186666
0.078680,18.099998,17.179998
0.079081,18.046667,17.166666
0.079482,18.086666,17.126667
0.079883,17.966665,17.166666
0.080284,18.006666,17.126667
0.080685,18.000000,17.120001
0.081087,17.966665,17.066666
0.081489,17.959999,17.073334
0.081891,17.966665,17.093332
0.082293,17.926666,17.039999
0.082694,17.946665,17.039999
0.083095,17.966665,17.033333
0.083496,17.873333,17.046665
0.083897,17.913334,16.993334
0.084298,17.900000,16.986668
0.084700,17.820000,16.966667
0.085101,17.853333,16.993334
0.085503,17.793333,16.953333
0.085904,17.813332,16.959999
0.086306,17.806665,16.920000
0.086708,17.866667,16.920000
0.087110,17.780001,16.906666
0.087512,17.753334,16.906666
0.087914,17.726665,16.873333
0.088315,17.746666,16.886665
0.088716,17.713333,16.866667
0.089117,17.686666,16.846666
0.089518,17.686666,16.846666
0.089920,17.673332,16.820000
0.090321,17.619999,16.786665
0.090722,17.660000,16.799999
0.091123,17.646667,16.793333
0.091524,17.626667,16.846666
0.091925,17.573332,16.853334
0.092326,17.559999,16.773333
0.092727,17.539999,16.759998
0.093129,17.533333,16.726667
0.093530,17.513334,16.713333
0.093931,17.619999,16.700001
0.094333,17.466665,16.566666
0.094735,17.459999,16.619999
0.095136,17.486666,16.633331
0.095538,17.446667,16.619999
0.095939,17.426666,16.619999
0.096340,17.439999,16.600000
0.096741,17.393333,16.619999
0.097142,17.373333,16.706667
0.097544,17.373333,16.499998
0.097946,17.353333,16.519999
0.098347,17.313332,16.506666
0.098748,17.340000,16.513332
0.099149,17.313332,16.499998
0.099551,17.293333,16.446667
0.099953,17.293333,16.433332
0.100355,17.293333,16.400000
0.100757,17.253334,16.426666
0.101158,17.213333,16.373333
0.101559,17.199999,16.366665
0.101961,17.260000,16.366665
