0.000000,17.480000,16.653332
0.000402,17.513334,16.626665
0.000803,17.526667,16.686666
0.001204,17.539999,16.713333
0.001605,17.500000,16.653332
0.002006,17.573332,16.786665
0.002408,17.626667,16.773333
0.002809,17.646667,16.759998
0.003211,17.639999,16.786665
0.003612,17.713333,16.799999
0.004013,17.679998,16.806665
0.004415,17.666666,16.846666
0.004817,17.679998,16.826666
0.005218,17.746666,16.840000
0.005619,17.733334,16.873333
0.006020,17.733334,16.906666
0.006422,17.746666,16.846666
0.006823,17.766666,16.879999
0.007224,17.793333,16.900000
0.007625,17.806665,16.853334
0.008026,17.813332,16.913332
0.008428,17.820000,16.946667
0.008829,17.859999,16.946667
0.009230,17.853333,16.939999
0.009632,17.859999,16.973333
0.010034,17.886667,16.986668
0.010436,17.886667,16.993334
0.010837,17.920000,17.019999
0.011238,17.913334,16.993334
0.011639,17.926666,17.033333
0.012041,17.920000,17.006666
0.012443,17.959999,17.053333
0.012844,17.986666,17.106667
0.013245,18.006666,17.046665
0.013646,18.006666,17.059999
0.014047,18.013332,17.106667
0.014449,18.020000,17.126667
0.014850,17.959999,17.086666
0.015251,18.099998,17.039999
0.015653,18.026667,17.100000
0.016054,18.086666,17.093332
0.016456,18.066666,17.186666
0.016857,18.099998,17.186666
0.017259,18.059999,17.213333
0.017660,18.126667,17.219999
0.018061,18.079998,17.240000
0.018463,18.146666,17.266666
0.018864,18.153334,17.260000
0.019265,18.180000,17.240000
0.019666,18.133333,17.293333
0.020067,18.293333,17.293333
0.020469,18.206665,17.273333
0.020870,18.240000,17.320000
0.021272,18.219999,17.320000
0.021673,18.260000,17.340000
0.022074,18.246666,17.346666
0.022476,18.286667,17.619999
0.022877,18.333332,17.380001
0.023279,18.299999,17.400000
0.023680,18.280001,17.400000
0.024082,18.346666,17.406666
0.024483,18.353333,17.346666
0.024884,18.373333,17.453333
0.025285,18.359999,17.453333
0.025686,18.366667,17.446667
0.026087,18.386665,17.486666
0.026489,18.406666,17.473333
0.026890,18.466665,17.493334
0.027291,18.453333,17.500000
0.027693,18.473331,17.539999
0.028094,18.459999,17.433332
0.028496,18.453333,17.539999
0.028898,18.513332,17.660000
0.029300,18.520000,17.593332
0.029701,18.493332,17.593332
0.030103,18.500000,17.673332
0.030504,18.453333,17.639999
0.030906,18.526667,17.613333
0.031307,18.526667,17.613333
0.031708,18.520000,17.619999
0.032110,18.553333,17.686666
0.032511,18.566668,17.639999
0.032912,18.593332,17.613333
0.033313,18.593332,17.673332
0.033715,18.613333,17.673332
0.034117,18.619999,17.706665
0.034518,18.673334,17.673332
0.034919,18.646666,17.713333
0.035322,18.653334,17.733334
0.035724,18.673334,17.740000
0.036125,18.673334,17.826666
0.036527,18.693333,17.746666
0.036928,18.686666,17.760000
0.037329,18.726665,17.813332
0.037730,18.733332,17.813332
0.038131,18.740000,17.813332
0.038532,18.740000,17.820000
0.038934,18.719999,17.813332
0.039336,18.773333,17.873333
0.039737,18.706667,17.873333
0.040138,18.766666,17.886667
0.040539,18.779999,17.879999
0.040940,18.813334,17.873333
0.041342,18.859999,17.840000
0.041743,18.833334,17.906668
0.042144,18.859999,17.893333
0.042545,18.859999,17.893333
0.042946,18.873333,17.926666
0.043347,18.879999,17.926666
0.043748,18.879999,17.959999
0.044150,18.886665,18.020000
0.044551,18.940001,17.959999
0.044953,18.913332,17.973333
0.045354,18.933332,17.980000
0.045755,18.986666,17.973333
0.046156,18.946667,17.993332
0.046558,18.993332,18.013332
0.046959,18.966667,18.020000
0.047361,18.973333,18.139999
0.047763,18.986666,18.020000
0.048165,18.960001,18.020000
0.048566,18.940001,18.046667
0.048968,19.026667,18.046667
0.049369,19.026667,18.093332
0.049770,19.013332,18.126667
0.050171,19.039999,18.113333
0.050573,19.039999,18.066666
0.050975,19.046667,18.139999
0.051376,19.066666,18.106667
0.051777,19.119999,18.106667
0.052178,19.073334,18.139999
0.052579,19.106667,18.146666
0.052980,19.219999,18.139999
0.053381,19.113333,18.146666
0.053782,19.113333,18.146666
0.054183,19.119999,18.180000
0.054585,19.106667,18.033333
0.054986,19.133331,18.180000
0.055387,19.153332,18.166666
0.055788,19.160000,18.213333
0.056190,19.166666,18.193333
0.056592,19.166666,18.160000
0.056993,19.206667,18.226665
0.057396,19.193333,18.226665
0.057797,19.193333,18.286667
0.058198,19.219999,18.213333
0.058600,19.226667,18.213333
0.059001,19.233334,18.326666
0.059402,19.226667,18.246666
0.059804,19.246666,18.273333
0.060206,19.259998,18.273333
0.060607,19.240000,18.273333
0.061009,19.246666,18.280001
0.061410,19.266666,18.293333
0.061811,19.273333,18.333332
0.062212,19.326666,18.379999
0.062613,19.273333,18.326666
0.063014,19.306665,18.339998
0.063416,19.326666,18.320000
0.063817,19.346666,18.353333
0.064218,19.299999,18.326666
0.064619,19.433332,18.400000
0.065020,19.293333,18.373333
0.065422,19.333334,18.406666
0.065823,19.366667,18.379999
0.066224,19.420000,18.393333
0.066626,19.379999,18.393333
0.067027,19.386665,18.400000
0.067429,19.393332,18.400000
0.067831,19.433332,18.406666
0.068232,19.393332,18.406666
0.068633,19.426666,18.440001
0.069034,19.406666,18.420000
0.069435,19.413332,18.406666
0.069836,19.426666,18.453333
0.070237,19.433332,18.446667
0.070638,19.513332,18.466665
0.071039,19.526665,18.466665
0.071441,19.480000,18.486666
0.071843,19.439999,18.480000
0.072245,19.473333,18.473331
0.072646,19.453333,18.473331
0.073048,19.513332,18.513332
0.073450,19.453333,18.400000
0.073852,19.480000,18.459999
0.074254,19.506666,18.526667
0.074656,19.506666,18.526667
0.075058,19.506666,18.520000
0.075459,19.506666,18.526667
0.075860,19.539999,18.526667
0.076261,19.506666,18.566668
0.076662,19.533333,18.526667
0.077064,19.539999,18.553333
0.077466,19.580000,18.533333
0.077867,19.559999,18.573334
0.078268,19.566666,18.553333
0.078669,19.559999,18.539999
0.079071,19.586666,18.586666
0.079472,19.580000,18.646666
0.079873,19.586666,18.566668
0.080275,19.566666,18.593332
0.080676,19.526665,18.639999
0.081077,19.620001,18.593332
0.081478,19.613333,18.599998
0.081879,19.706667,18.599998
0.082281,19.580000,18.599998
0.082683,19.639999,18.586666
0.083084,19.646666,18.646666
0.083485,19.633333,18.660000
0.083886,19.626667,18.626665
0.084287,19.639999,18.646666
0.084688,19.593332,18.646666
0.085089,19.686666,18.646666
0.085491,19.633333,18.646666
0.085892,19.646666,18.626665
0.086293,19.666666,18.653334
0.086696,19.679998,18.733332
0.087097,19.693333,18.693333
0.087498,19.699999,18.660000
0.087899,19.699999,18.693333
0.088300,19.740000,18.673334
0.088702,19.699999,18.693333
0.089105,19.666666,18.673334
0.089507,19.693333,18.680000
0.089908,19.726667,18.646666
0.090310,19.719999,18.686666
0.090712,19.799999,18.680000
0.091114,19.740000,18.586666
0.091517,19.753334,18.706667
0.091919,19.726667,18.700001
0.092320,19.740000,18.713333
0.092721,19.753334,18.686666
0.093123,19.726667,18.706667
0.093524,19.753334,18.759998
0.093926,19.766666,18.746666
0.094327,19.740000,18.733332
0.094728,19.693333,18.706667
